Time (s)	Fz	COPx	COPy
4.658403	716.226604	-2.200492	3.797135
4.659402	716.226604	-2.200492	3.797135
4.660401	712.968971	-2.135416	3.879862
4.661400	721.135473	-2.080504	3.663628
4.662399	712.968971	-2.135416	3.879862
4.663397	712.968971	-2.135416	3.879862
4.664396	716.206864	-2.202098	3.934501
4.665395	719.464498	-2.266580	3.851899
4.666394	716.206864	-2.202098	3.934501
4.667393	716.206864	-2.202098	3.934501
4.668391	719.464498	-2.266580	3.851899
4.669390	719.484237	-2.264979	3.715158
4.670389	716.226604	-2.200492	3.797135
4.671388	719.464498	-2.266580	3.851899
4.672387	712.968971	-2.135416	3.879862
4.673385	719.464498	-2.266580	3.851899
4.674384	716.226604	-2.200492	3.797135
4.675383	721.135473	-2.080504	3.663628
4.676382	716.226604	-2.200492	3.797135
4.677381	716.206864	-2.202098	3.934501
4.678379	716.226604	-2.200492	3.797135
4.679378	719.464498	-2.266580	3.851899
4.680377	719.464498	-2.266580	3.851899
4.681376	722.722131	-2.330480	3.770042
4.682375	719.464498	-2.266580	3.851899
4.683373	719.464498	-2.266580	3.851899
4.684372	725.960024	-2.395396	3.824436
4.685371	719.464498	-2.266580	3.851899
4.686370	722.722131	-2.330480	3.770042
4.687369	722.702391	-2.332075	3.906172
4.688367	727.630999	-2.210686	3.637910
4.689366	725.960024	-2.395396	3.824436
4.690365	722.722131	-2.330480	3.770042
4.691364	719.449552	-2.411251	3.859132
4.692363	722.722131	-2.330480	3.770042
4.693361	721.115733	-2.082095	3.800055
4.694360	721.155212	-2.078912	3.527209
4.695359	724.373366	-2.146680	3.718618
4.696358	722.722131	-2.330480	3.770042
4.697357	725.960024	-2.395396	3.824436
4.698355	719.449552	-2.411251	3.859132
4.699354	727.630999	-2.210686	3.637910
4.700353	725.979764	-2.393807	3.688919
4.701352	727.630999	-2.210686	3.637910
4.702351	724.373366	-2.146680	3.718618
4.703349	727.630999	-2.210686	3.637910
4.704348	727.630999	-2.210686	3.637910
4.705347	716.226604	-2.200492	3.797135
4.706346	727.630999	-2.210686	3.637910
4.707345	724.373366	-2.146680	3.718618
4.708343	730.868893	-2.275697	3.692524
4.709342	727.630999	-2.210686	3.637910
4.710341	727.630999	-2.210686	3.637910
4.711340	727.630999	-2.210686	3.637910
4.712339	727.630999	-2.210686	3.637910
4.713337	730.868893	-2.275697	3.692524
4.714336	730.903578	-2.131717	3.550807
4.715335	722.722131	-2.330480	3.770042
4.716334	737.384160	-2.400876	3.533473
4.717333	730.868893	-2.275697	3.692524
4.718331	724.416354	-2.289226	3.578967
4.719330	722.722131	-2.330480	3.770042
4.720329	730.903578	-2.131717	3.550807
4.721328	724.373366	-2.146680	3.718618
4.722327	727.630999	-2.210686	3.637910
4.723325	730.888633	-2.274121	3.557921
4.724324	734.161212	-2.195220	3.471562
4.725323	734.103278	-2.196339	3.616436
4.726322	727.630999	-2.210686	3.637910
4.727321	730.845645	-2.132836	3.696333
4.728319	730.903578	-2.131717	3.550807
4.729318	730.888633	-2.274121	3.557921
4.730317	727.630999	-2.210686	3.637910
4.731316	734.126526	-2.338564	3.612646
4.732315	730.888633	-2.274121	3.557921
4.733313	727.630999	-2.210686	3.637910
4.734312	727.630999	-2.210686	3.637910
4.735311	727.630999	-2.210686	3.637910
4.736310	734.126526	-2.338564	3.612646
4.737309	734.146266	-2.336994	3.478642
4.738307	730.868893	-2.275697	3.692524
4.739306	730.888633	-2.274121	3.557921
4.740305	724.393106	-2.145094	3.582807
4.741304	727.630999	-2.210686	3.637910
4.742303	730.888633	-2.274121	3.557921
4.743301	727.630999	-2.210686	3.637910
4.744300	722.722131	-2.330480	3.770042
4.745299	730.888633	-2.274121	3.557921
4.746298	730.888633	-2.274121	3.557921
4.747297	730.868893	-2.275697	3.692524
4.748295	727.654248	-2.354175	3.634085
4.749294	730.888633	-2.274121	3.557921
4.750293	734.126526	-2.338564	3.612646
4.751292	722.722131	-2.330480	3.770042
4.752291	730.888633	-2.274121	3.557921
4.753289	725.979764	-2.393807	3.688919
4.754288	734.161212	-2.195220	3.471562
4.755287	730.868893	-2.275697	3.692524
4.756286	730.888633	-2.274121	3.557921
4.757285	730.888633	-2.274121	3.557921
4.758283	725.979764	-2.393807	3.688919
4.759282	727.630999	-2.210686	3.637910
4.760281	730.868893	-2.275697	3.692524
4.761280	730.888633	-2.274121	3.557921
4.762279	730.888633	-2.274121	3.557921
4.763277	730.888633	-2.274121	3.557921
4.764276	730.888633	-2.274121	3.557921
4.765275	730.888633	-2.274121	3.557921
4.766274	727.630999	-2.210686	3.637910
4.767273	719.464498	-2.266580	3.851899
4.768271	727.630999	-2.210686	3.637910
4.769270	730.868893	-2.275697	3.692524
4.770269	727.650739	-2.209105	3.502709
4.771268	730.888633	-2.274121	3.557921
4.772267	727.630999	-2.210686	3.637910
4.773265	734.126526	-2.338564	3.612646
4.774264	729.217658	-2.458152	3.743431
4.775263	730.888633	-2.274121	3.557921
4.776262	727.630999	-2.210686	3.637910
4.777261	734.126526	-2.338564	3.612646
4.778259	727.630999	-2.210686	3.637910
4.779258	730.888633	-2.274121	3.557921
4.780257	730.888633	-2.274121	3.557921
4.781256	730.888633	-2.274121	3.557921
4.782255	730.888633	-2.274121	3.557921
4.783253	727.645945	-2.067645	3.630763
4.784252	719.484237	-2.264979	3.715158
4.785251	730.865384	-2.131265	3.561726
4.786250	730.888633	-2.274121	3.557921
4.787249	730.888633	-2.274121	3.557921
4.788247	727.630999	-2.210686	3.637910
4.789246	724.393106	-2.145094	3.582807
4.790245	724.393106	-2.145094	3.582807
4.791244	730.868893	-2.275697	3.692524
4.792243	727.630999	-2.210686	3.637910
4.793241	730.888633	-2.274121	3.557921
4.794240	730.923318	-2.130145	3.416214
4.795239	719.464498	-2.266580	3.851899
4.796238	724.393106	-2.145094	3.582807
4.797237	730.908372	-2.272546	3.423325
4.798235	724.393106	-2.145094	3.582807
4.799234	719.484237	-2.264979	3.715158
4.800233	724.393106	-2.145094	3.582807
4.801232	724.393106	-2.145094	3.582807
4.802231	730.938264	-1.987751	3.409104
4.803229	724.393106	-2.145094	3.582807
4.804228	722.741870	-2.328885	3.633919
4.805227	724.393106	-2.145094	3.582807
4.806226	730.923318	-2.130145	3.416214
4.807225	721.135473	-2.080504	3.663628
4.808223	727.665685	-2.066068	3.495565
4.809222	727.665685	-2.066068	3.495565
4.810221	727.665685	-2.066068	3.495565
4.811220	717.897579	-2.013731	3.608143
4.812219	724.393106	-2.145094	3.582807
4.813217	727.665685	-2.066068	3.495565
4.814216	724.393106	-2.145094	3.582807
4.815215	727.665685	-2.066068	3.495565
4.816214	724.393106	-2.145094	3.582807
4.817213	724.393106	-2.145094	3.582807
4.818211	727.685424	-2.064492	3.360374
4.819210	727.665685	-2.066068	3.495565
4.820209	727.665685	-2.066068	3.495565
4.821208	724.393106	-2.145094	3.582807
4.822207	724.408052	-2.001415	3.575629
4.823205	727.700370	-1.921465	3.353234
4.824204	724.427791	-1.999833	3.439828
4.825203	727.665685	-2.066068	3.495565
4.826202	727.665685	-2.066068	3.495565
4.827201	724.427791	-1.999833	3.439828
4.828199	721.170158	-1.934590	3.520000
4.829198	727.642436	-1.922572	3.499384
4.830197	724.427791	-1.999833	3.439828
4.831196	724.427791	-1.999833	3.439828
4.832195	717.897579	-2.013731	3.608143
4.833193	721.170158	-1.934590	3.520000
4.834192	721.189897	-1.933003	3.383591
4.835191	724.427791	-1.999833	3.439828
4.836190	727.700370	-1.921465	3.353234
4.837189	724.442737	-1.856164	3.432654
4.838187	724.427791	-1.999833	3.439828
4.839186	724.442737	-1.856164	3.432654
4.840185	724.408052	-2.001415	3.575629
4.841184	727.700370	-1.921465	3.353234
4.842183	724.462477	-1.854586	3.296864
4.843181	724.427791	-1.999833	3.439828
4.844180	721.204843	-1.788691	3.376386
4.845179	727.700370	-1.921465	3.353234
4.846178	730.972949	-1.843798	3.267414
4.847177	717.932264	-1.867163	3.463870
4.848175	717.947210	-1.722197	3.456630
4.849174	724.462477	-1.854586	3.296864
4.850173	724.462477	-1.854586	3.296864
4.851172	724.462477	-1.854586	3.296864
4.852171	721.247831	-1.931885	3.236142
4.853169	724.462477	-1.854586	3.296864
4.854168	724.462477	-1.854586	3.296864
4.855167	724.462477	-1.854586	3.296864
4.856166	721.189897	-1.933003	3.383591
4.857165	724.462477	-1.854586	3.296864
4.858163	730.977743	-1.984616	3.139945
4.859162	724.462477	-1.854586	3.296864
4.860161	734.250322	-1.907014	3.055460
4.861160	727.700370	-1.921465	3.353234
4.862159	727.700370	-1.921465	3.353234
4.863157	734.176158	-2.053452	3.464482
4.864156	727.778044	-1.918785	3.071940
4.865155	724.462477	-1.854586	3.296864
4.866154	721.189897	-1.933003	3.383591
4.867153	721.204843	-1.788691	3.376386
4.868151	730.992689	-1.842235	3.132841
4.869150	724.462477	-1.854586	3.296864
4.870149	727.720110	-1.919892	3.218053
4.871148	724.462477	-1.854586	3.296864
4.872147	727.735056	-1.776875	3.210916
4.873145	727.700370	-1.921465	3.353234
4.874144	724.462477	-1.854586	3.296864
4.875143	724.462477	-1.854586	3.296864
4.876142	734.215637	-2.050327	3.196507
4.877141	730.938264	-1.987751	3.409104
4.878139	724.462477	-1.854586	3.296864
4.879138	730.972949	-1.843798	3.267414
4.880137	724.462477	-1.854586	3.296864
4.881136	730.987895	-1.701419	3.260308
4.882135	724.462477	-1.854586	3.296864
4.883133	724.462477	-1.854586	3.296864
4.884132	721.224583	-1.787107	3.239988
4.885131	727.700370	-1.921465	3.353234
4.886130	724.462477	-1.854586	3.296864
4.887129	724.462477	-1.854586	3.296864
4.888127	730.992689	-1.842235	3.132841
4.889126	724.462477	-1.854586	3.296864
4.890125	730.992689	-1.842235	3.132841
4.891124	724.462477	-1.854586	3.296864
4.892123	724.462477	-1.854586	3.296864
4.893121	721.224583	-1.787107	3.239988
4.894120	724.462477	-1.854586	3.296864
4.895119	731.007635	-1.699859	3.125738
4.896118	724.462477	-1.854586	3.296864
4.897117	724.462477	-1.854586	3.296864
4.898115	727.700370	-1.921465	3.353234
4.899114	721.204843	-1.788691	3.376386
4.900113	721.247831	-1.931885	3.236142
4.901112	721.204843	-1.788691	3.376386
4.902111	721.204843	-1.788691	3.376386
4.903109	724.462477	-1.854586	3.296864
4.904108	724.462477	-1.854586	3.296864
4.905107	724.462477	-1.854586	3.296864
4.906106	717.947210	-1.722197	3.456630
4.907105	721.204843	-1.788691	3.376386
4.908103	721.204843	-1.788691	3.376386
4.909102	724.462477	-1.854586	3.296864
4.910101	721.204843	-1.788691	3.376386
4.911100	721.204843	-1.788691	3.376386
4.912099	724.462477	-1.854586	3.296864
4.913097	724.462477	-1.854586	3.296864
4.914096	721.204843	-1.788691	3.376386
4.915095	721.204843	-1.788691	3.376386
4.916094	721.204843	-1.788691	3.376386
4.917093	717.966950	-1.720608	3.319610
4.918091	721.239529	-1.642805	3.232785
4.919090	721.224583	-1.787107	3.239988
4.920089	721.204843	-1.788691	3.376386
4.921088	714.729056	-1.651909	3.262321
4.922087	714.752304	-1.798006	3.258440
4.923085	717.966950	-1.720608	3.319610
4.924084	717.966950	-1.720608	3.319610
4.925083	721.239529	-1.642805	3.232785
4.926082	721.204843	-1.788691	3.376386
4.927081	717.966950	-1.720608	3.319610
4.928079	724.442737	-1.856164	3.432654
4.929078	717.966950	-1.720608	3.319610
4.930077	721.224583	-1.787107	3.239988
4.931076	718.009938	-1.864452	3.178738
4.932075	714.752304	-1.798006	3.258440
4.933073	717.966950	-1.720608	3.319610
4.934072	711.494671	-1.730952	3.338871
4.935071	714.752304	-1.798006	3.258440
4.936070	714.752304	-1.798006	3.258440
4.937069	711.514411	-1.729349	3.200612
4.938067	718.009938	-1.864452	3.178738
4.939066	714.694371	-1.799124	3.407231
4.940065	721.239529	-1.642805	3.232785
4.941064	714.767250	-1.652397	3.251172
4.942063	714.752304	-1.798006	3.258440
4.943061	714.752304	-1.798006	3.258440
4.944060	724.477422	-1.710927	3.289693
4.945059	714.752304	-1.798006	3.258440
4.946058	718.024884	-1.719502	3.171505
4.947057	718.024884	-1.719502	3.171505
4.948055	717.981896	-1.575652	3.312374
4.949054	721.282517	-1.786001	3.092557
4.950053	714.752304	-1.798006	3.258440
4.951052	724.462477	-1.854586	3.296864
4.952051	711.572345	-1.728232	3.051173
4.953049	721.282517	-1.786001	3.092557
4.954048	724.497162	-1.709353	3.153913
4.955047	727.812729	-1.774210	2.929651
4.956046	724.497162	-1.709353	3.153913
4.957045	727.817523	-1.915640	2.801631
4.958043	724.497162	-1.709353	3.153913
4.959042	721.282517	-1.786001	3.092557
4.960041	724.520410	-1.853479	3.150087
4.961040	724.497162	-1.709353	3.153913
4.962039	721.282517	-1.786001	3.092557
4.963037	721.282517	-1.786001	3.092557
4.964036	718.024884	-1.719502	3.171505
4.965035	721.282517	-1.786001	3.092557
4.966034	727.754795	-1.775306	3.075746
4.967033	721.302256	-1.784418	2.956181
4.968031	727.754795	-1.775306	3.075746
4.969030	721.282517	-1.786001	3.092557
4.970029	721.282517	-1.786001	3.092557
4.971028	721.302256	-1.784418	2.956181
4.972027	721.282517	-1.786001	3.092557
4.973025	721.282517	-1.786001	3.092557
4.974024	721.259268	-1.641226	3.096398
4.975023	724.555096	-1.708258	3.007155
4.976022	724.540150	-1.851901	3.014319
4.977021	718.067872	-1.863334	3.030652
4.978019	721.244322	-1.785524	3.103597
4.979018	724.540150	-1.851901	3.014319
4.980017	724.540150	-1.851901	3.014319
4.981016	727.797783	-1.917212	2.936782
4.982015	727.754795	-1.775306	3.075746
4.983013	721.282517	-1.786001	3.092557
4.984012	721.282517	-1.786001	3.092557
4.985011	714.795293	-1.942492	3.116937
4.986010	724.540150	-1.851901	3.014319
4.987009	721.282517	-1.786001	3.092557
4.988007	724.497162	-1.709353	3.153913
4.989006	718.044623	-1.717914	3.034508
4.990005	721.282517	-1.786001	3.092557
4.991004	721.282517	-1.786001	3.092557
4.992003	721.282517	-1.786001	3.092557
4.993001	721.282517	-1.786001	3.092557
4.994000	724.559890	-1.850324	2.878559
4.994999	711.549096	-1.581479	3.055065
4.995998	718.044623	-1.717914	3.034508
4.996997	718.067872	-1.863334	3.030652
4.997995	721.302256	-1.784418	2.956181
4.998994	721.287310	-1.928710	2.963377
4.999993	718.044623	-1.717914	3.034508
5.000992	718.024884	-1.719502	3.171505
5.001991	718.044623	-1.717914	3.034508
5.002989	718.044623	-1.717914	3.034508
5.003988	721.282517	-1.786001	3.092557
5.004987	721.302256	-1.784418	2.956181
5.005986	727.797783	-1.917212	2.936782
5.006985	718.044623	-1.717914	3.034508
5.007983	714.786990	-1.650803	3.113548
5.008982	711.572345	-1.728232	3.051173
5.009981	721.282517	-1.786001	3.092557
5.010980	714.829978	-1.795291	2.972061
5.011979	711.572345	-1.728232	3.051173
5.012977	721.332148	-1.495850	2.941791
5.013976	714.786990	-1.650803	3.113548
5.014975	711.529357	-1.583079	3.193313
5.015974	714.806729	-1.649210	2.975933
5.016973	714.786990	-1.650803	3.113548
5.017971	714.786990	-1.650803	3.113548
5.018970	718.001635	-1.574068	3.175365
5.019969	711.572345	-1.728232	3.051173
5.020968	714.786990	-1.650803	3.113548
5.021967	721.302256	-1.784418	2.956181
5.022965	708.334451	-1.658947	2.992139
5.023964	718.044623	-1.717914	3.034508
5.024963	711.549096	-1.581479	3.055065
5.025962	714.786990	-1.650803	3.113548
5.026961	711.549096	-1.581479	3.055065
5.027959	711.549096	-1.581479	3.055065
5.028958	708.276517	-1.660064	3.142257
5.029957	711.549096	-1.581479	3.055065
5.030956	714.834772	-1.939289	2.841716
5.031955	711.549096	-1.581479	3.055065
5.032953	708.334451	-1.658947	2.992139
5.033952	708.334451	-1.658947	2.992139
5.034951	711.549096	-1.581479	3.055065
5.035950	708.334451	-1.658947	2.992139
5.036949	711.549096	-1.581479	3.055065
5.037947	711.549096	-1.581479	3.055065
5.038946	708.291463	-1.513126	3.134925
5.039945	711.549096	-1.581479	3.055065
5.040944	708.334451	-1.658947	2.992139
5.041943	714.763741	-1.504708	3.117425
5.042941	708.291463	-1.513126	3.134925
5.043940	711.564042	-1.435219	3.047769
5.044939	708.334451	-1.658947	2.992139
5.045938	708.311203	-1.511522	2.996046
5.046937	711.549096	-1.581479	3.055065
5.047935	705.096557	-1.589027	2.932563
5.048934	708.334451	-1.658947	2.992139
5.049933	708.291463	-1.513126	3.134925
5.050932	711.549096	-1.581479	3.055065
5.051931	705.076818	-1.590641	3.072073
5.052929	708.311203	-1.511522	2.996046
5.053928	711.549096	-1.581479	3.055065
5.054927	711.572345	-1.728232	3.051173
5.055926	708.334451	-1.658947	2.992139
5.056925	708.334451	-1.658947	2.992139
5.057923	711.549096	-1.581479	3.055065
5.058922	714.864663	-1.648104	2.827200
5.059921	711.549096	-1.581479	3.055065
5.060920	711.568836	-1.579880	2.916824
5.061919	714.786990	-1.650803	3.113548
5.062917	718.021375	-1.572483	3.038364
5.063916	714.806729	-1.649210	2.975933
5.064915	708.291463	-1.513126	3.134925
5.065914	724.594575	-1.705110	2.735647
5.066913	714.864663	-1.648104	2.827200
5.067911	711.592084	-1.726629	2.912937
5.068910	718.044623	-1.717914	3.034508
5.069909	718.079309	-1.571389	2.890292
5.070908	721.336942	-1.638552	2.812620
5.071907	714.864663	-1.648104	2.827200
5.072905	714.821675	-1.503614	2.968671
5.073904	714.806729	-1.649210	2.975933
5.074903	708.334451	-1.658947	2.992139
5.075902	721.317202	-1.640131	2.948986
5.076901	714.806729	-1.649210	2.975933
5.077899	721.336942	-1.638552	2.812620
5.078898	714.806729	-1.649210	2.975933
5.079897	718.079309	-1.571389	2.890292
5.080896	718.079309	-1.571389	2.890292
5.081895	714.864663	-1.648104	2.827200
5.082893	708.319505	-1.805879	2.999467
5.083892	714.864663	-1.648104	2.827200
5.084891	724.609521	-1.561481	2.728489
5.085890	718.079309	-1.571389	2.890292
5.086889	718.079309	-1.571389	2.890292
5.087887	714.806729	-1.649210	2.975933
5.088886	721.336942	-1.638552	2.812620
5.089885	718.079309	-1.571389	2.890292
5.090884	718.079309	-1.571389	2.890292
5.091883	718.079309	-1.571389	2.890292
5.092881	714.864663	-1.648104	2.827200
5.093880	718.099048	-1.569805	2.753313
5.094879	714.841415	-1.502025	2.831066
5.095878	718.079309	-1.571389	2.890292
5.096877	714.841415	-1.502025	2.831066
5.097875	718.079309	-1.571389	2.890292
5.098874	721.351888	-1.494275	2.805428
5.099873	714.864663	-1.648104	2.827200
5.100872	714.849717	-1.793694	2.834458
5.101871	714.841415	-1.502025	2.831066
5.102869	714.864663	-1.648104	2.827200
5.103868	718.079309	-1.571389	2.890292
5.104867	718.079309	-1.571389	2.890292
5.105866	711.626770	-1.578776	2.767420
5.106865	714.884403	-1.646511	2.689607
5.107863	714.864663	-1.648104	2.827200
5.108862	714.884403	-1.646511	2.689607
5.109861	718.137242	-1.570295	2.742244
5.110860	714.864663	-1.648104	2.827200
5.111859	718.079309	-1.571389	2.890292
5.112857	714.864663	-1.648104	2.827200
5.113856	711.626770	-1.578776	2.767420
5.114855	714.884403	-1.646511	2.689607
5.115854	714.864663	-1.648104	2.827200
5.116853	721.394876	-1.637457	2.665247
5.117851	714.899349	-1.500932	2.682352
5.118850	718.156982	-1.568711	2.605280
5.119849	711.626770	-1.578776	2.767420
5.120848	718.156982	-1.568711	2.605280
5.121847	714.899349	-1.500932	2.682352
5.122845	711.646509	-1.577177	2.629202
5.123844	714.884403	-1.646511	2.689607
5.124843	714.899349	-1.500932	2.682352
5.125842	718.156982	-1.568711	2.605280
5.126841	714.884403	-1.646511	2.689607
5.127839	714.899349	-1.500932	2.682352
5.128838	714.914295	-1.355359	2.675098
5.129837	721.394876	-1.637457	2.665247
5.130836	714.899349	-1.500932	2.682352
5.131835	721.394876	-1.637457	2.665247
5.132833	714.942337	-1.645406	2.540913
5.133832	714.884403	-1.646511	2.689607
5.134831	721.429561	-1.491617	2.521718
5.135830	714.899349	-1.500932	2.682352
5.136829	718.156982	-1.568711	2.605280
5.137827	718.156982	-1.568711	2.605280
5.138826	718.156982	-1.568711	2.605280
5.139825	721.472549	-1.634785	2.381569
5.140824	721.414615	-1.635879	2.528904
5.141823	718.156982	-1.568711	2.605280
5.142821	714.899349	-1.500932	2.682352
5.143820	718.156982	-1.568711	2.605280
5.144819	721.414615	-1.635879	2.528904
5.145818	721.429561	-1.491617	2.521718
5.146817	724.687194	-1.558828	2.446063
5.147815	718.156982	-1.568711	2.605280
5.148814	721.414615	-1.635879	2.528904
5.149813	724.687194	-1.558828	2.446063
5.150812	727.890403	-1.771547	2.648446
5.151811	721.472549	-1.634785	2.381569
5.152809	718.156982	-1.568711	2.605280
5.153808	721.429561	-1.491617	2.521718
5.154807	721.414615	-1.635879	2.528904
5.155806	721.429561	-1.491617	2.521718
5.156805	724.687194	-1.558828	2.446063
5.157803	731.162982	-1.694571	2.565804
5.158802	724.687194	-1.558828	2.446063
5.159801	724.687194	-1.558828	2.446063
5.160800	727.901839	-1.483543	2.509986
5.161799	724.687194	-1.558828	2.446063
5.162797	724.687194	-1.558828	2.446063
5.163796	721.429561	-1.491617	2.521718
5.164795	724.687194	-1.558828	2.446063
5.165794	724.687194	-1.558828	2.446063
5.166793	721.414615	-1.635879	2.528904
5.167791	727.901839	-1.483543	2.509986
5.168790	724.687194	-1.558828	2.446063
5.169789	724.687194	-1.558828	2.446063
5.170788	731.202461	-1.691453	2.296773
5.171787	731.139733	-1.551750	2.569576
5.172785	727.901839	-1.483543	2.509986
5.173784	727.959773	-1.482470	2.363966
5.174783	724.687194	-1.558828	2.446063
5.175782	724.687194	-1.558828	2.446063
5.176781	724.687194	-1.558828	2.446063
5.177779	724.687194	-1.558828	2.446063
5.178778	724.687194	-1.558828	2.446063
5.179777	727.901839	-1.483543	2.509986
5.180776	724.687194	-1.558828	2.446063
5.181775	724.687194	-1.558828	2.446063
5.182773	724.702140	-1.415220	2.438911
5.183772	724.687194	-1.558828	2.446063
5.184771	724.687194	-1.558828	2.446063
5.185770	727.901839	-1.483543	2.509986
5.186769	727.901839	-1.483543	2.509986
5.187767	724.687194	-1.558828	2.446063
5.188766	724.687194	-1.558828	2.446063
5.189765	724.687194	-1.558828	2.446063
5.190764	727.901839	-1.483543	2.509986
5.191763	727.944828	-1.625437	2.371084
5.192761	721.449301	-1.490043	2.385386
5.193760	724.687194	-1.558828	2.446063
5.194759	727.901839	-1.483543	2.509986
5.195758	727.901839	-1.483543	2.509986
5.196757	724.687194	-1.558828	2.446063
5.197755	727.901839	-1.483543	2.509986
5.198754	731.159473	-1.550194	2.435052
5.199753	724.687194	-1.558828	2.446063
5.200752	724.687194	-1.558828	2.446063
5.201751	724.687194	-1.558828	2.446063
5.202749	724.687194	-1.558828	2.446063
5.203748	724.687194	-1.558828	2.446063
5.204747	724.687194	-1.558828	2.446063
5.205746	724.629260	-1.559911	2.592749
5.206745	731.174419	-1.407857	2.427965
5.207743	721.429561	-1.491617	2.521718
5.208742	724.687194	-1.558828	2.446063
5.209741	727.959773	-1.482470	2.363966
5.210740	724.687194	-1.558828	2.446063
5.211739	724.687194	-1.558828	2.446063
5.212737	731.232352	-1.406796	2.282605
5.213736	731.174419	-1.407857	2.427965
5.214735	724.687194	-1.558828	2.446063
5.215734	724.687194	-1.558828	2.446063
5.216733	724.721880	-1.413654	2.303197
5.217731	724.687194	-1.558828	2.446063
5.218730	724.687194	-1.558828	2.446063
5.219729	721.414615	-1.635879	2.528904
5.220728	724.687194	-1.558828	2.446063
5.221727	724.721880	-1.413654	2.303197
5.222725	718.211407	-1.420637	2.324162
5.223724	727.901839	-1.483543	2.509986
5.224723	724.721880	-1.413654	2.303197
5.225722	724.706934	-1.557259	2.310345
5.226721	724.702140	-1.415220	2.438911
5.227719	727.959773	-1.482470	2.363966
5.228718	724.721880	-1.413654	2.303197
5.229717	721.449301	-1.490043	2.385386
5.230716	727.959773	-1.482470	2.363966
5.231715	724.721880	-1.413654	2.303197
5.232713	721.507235	-1.488960	2.238070
5.233712	714.977022	-1.498249	2.396096
5.234711	724.721880	-1.413654	2.303197
5.235710	721.464246	-1.345791	2.378204
5.236709	721.483986	-1.344221	2.241882
5.237707	721.507235	-1.488960	2.238070
5.238706	724.721880	-1.413654	2.303197
5.239705	721.483986	-1.344221	2.241882
5.240704	724.706934	-1.557259	2.310345
5.241703	724.721880	-1.413654	2.303197
5.242701	724.721880	-1.413654	2.303197
5.243700	721.483986	-1.344221	2.241882
5.244699	724.721880	-1.413654	2.303197
5.245698	724.721880	-1.413654	2.303197
5.246697	724.721880	-1.413654	2.303197
5.247695	721.507235	-1.488960	2.238070
5.248694	721.507235	-1.488960	2.238070
5.249693	724.721880	-1.413654	2.303197
5.250692	721.507235	-1.488960	2.238070
5.251691	721.507235	-1.488960	2.238070
5.252689	721.507235	-1.488960	2.238070
5.253688	724.741619	-1.412089	2.167489
5.254687	724.721880	-1.413654	2.303197
5.255686	724.721880	-1.413654	2.303197
5.256685	731.237146	-1.547566	2.155187
5.257683	721.483986	-1.344221	2.241882
5.258682	721.507235	-1.488960	2.238070
5.259681	724.721880	-1.413654	2.303197
5.260680	721.483986	-1.344221	2.241882
5.261679	727.979513	-1.480910	2.228861
5.262677	724.721880	-1.413654	2.303197
5.263676	727.979513	-1.480910	2.228861
5.264675	724.721880	-1.413654	2.303197
5.265674	724.721880	-1.413654	2.303197
5.266673	731.197667	-1.550677	2.424198
5.267671	721.507235	-1.488960	2.238070
5.268670	727.959773	-1.482470	2.363966
5.269669	724.721880	-1.413654	2.303197
5.270668	724.706934	-1.557259	2.310345
5.271667	724.721880	-1.413654	2.303197
5.272665	731.280134	-1.688810	2.016939
5.273664	721.483986	-1.344221	2.241882
5.274663	724.721880	-1.413654	2.303197
5.275662	727.994459	-1.337953	2.221746
5.276661	721.507235	-1.488960	2.238070
5.277659	731.252092	-1.405245	2.148106
5.278658	727.979513	-1.480910	2.228861
5.279657	724.721880	-1.413654	2.303197
5.280656	727.994459	-1.337953	2.221746
5.281655	721.507235	-1.488960	2.238070
5.282653	724.721880	-1.413654	2.303197
5.283652	718.269341	-1.419556	2.176187
5.284651	727.959773	-1.482470	2.363966
5.285650	724.721880	-1.413654	2.303197
5.286649	727.999252	-1.479350	2.093763
5.287647	724.721880	-1.413654	2.303197
5.288646	721.507235	-1.488960	2.238070
5.289645	718.269341	-1.419556	2.176187
5.290644	721.483986	-1.344221	2.241882
5.291643	721.507235	-1.488960	2.238070
5.292641	724.721880	-1.413654	2.303197
5.293640	721.483986	-1.344221	2.241882
5.294639	721.483986	-1.344221	2.241882
5.295638	721.507235	-1.488960	2.238070
5.296637	721.483986	-1.344221	2.241882
5.297635	724.721880	-1.413654	2.303197
5.298634	718.269341	-1.419556	2.176187
5.299633	721.507235	-1.488960	2.238070
5.300632	721.507235	-1.488960	2.238070
5.301631	716.627146	-1.238894	2.148870
5.302629	721.507235	-1.488960	2.238070
5.303628	718.269341	-1.419556	2.176187
5.304627	718.249601	-1.421135	2.313117
5.305626	721.507235	-1.488960	2.238070
5.306625	724.721880	-1.413654	2.303197
5.307623	714.991968	-1.352692	2.388848
5.308622	721.507235	-1.488960	2.238070
5.309621	721.507235	-1.488960	2.238070
5.310620	721.507235	-1.488960	2.238070
5.311619	711.797062	-1.427158	2.185042
5.312617	718.269341	-1.419556	2.176187
5.313616	715.054696	-1.495568	2.109901
5.314615	711.754074	-1.282032	2.327085
5.315614	715.011708	-1.351107	2.251292
5.316613	718.269341	-1.419556	2.176187
5.317611	710.197855	-1.390322	2.015145
5.318610	715.034956	-1.497157	2.247445
5.319609	721.507235	-1.488960	2.238070
5.320608	715.011708	-1.351107	2.251292
5.321607	715.011708	-1.351107	2.251292
